"MEASURE","Measure","SEX_ABS","Sex","AGE","Age","LGA_2017","Region","FREQUENCY","Frequency","TIME","Time","Value","Flag Codes","Flags"
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53010","Dumbleyung (S)","A","Annual","2013","2013",38,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53080","Dundas (S)","A","Annual","2013","2013",73,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53150","East Fremantle (T)","A","Annual","2013","2013",626,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53220","East Pilbara (S)","A","Annual","2013","2013",960,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53290","Esperance (S)","A","Annual","2013","2013",1086,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53360","Exmouth (S)","A","Annual","2013","2013",210,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53430","Fremantle (C)","A","Annual","2013","2013",2134,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53570","Gingin (S)","A","Annual","2013","2013",399,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53640","Gnowangerup (S)","A","Annual","2013","2013",80,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53710","Goomalling (S)","A","Annual","2013","2013",70,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53780","Gosnells (C)","A","Annual","2013","2013",7570,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53800","Greater Geraldton (C)","A","Annual","2013","2013",2780,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53920","Halls Creek (S)","A","Annual","2013","2013",178,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","53990","Harvey (S)","A","Annual","2013","2013",1915,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54060","Irwin (S)","A","Annual","2013","2013",267,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54130","Jerramungup (S)","A","Annual","2013","2013",104,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54170","Joondalup (C)","A","Annual","2013","2013",12298,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54200","Kalamunda (C)","A","Annual","2013","2013",3991,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54280","Kalgoorlie/Boulder (C)","A","Annual","2013","2013",2379,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54310","Karratha (C)","A","Annual","2013","2013",1995,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54340","Katanning (S)","A","Annual","2013","2013",327,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54410","Kellerberrin (S)","A","Annual","2013","2013",106,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54480","Kent (S)","A","Annual","2013","2013",35,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54550","Kojonup (S)","A","Annual","2013","2013",154,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54620","Kondinin (S)","A","Annual","2013","2013",63,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54690","Koorda (S)","A","Annual","2013","2013",25,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54760","Kulin (S)","A","Annual","2013","2013",66,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54830","Kwinana (C)","A","Annual","2013","2013",2181,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54900","Lake Grace (S)","A","Annual","2013","2013",128,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","54970","Laverton (S)","A","Annual","2013","2013",127,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55040","Leonora (S)","A","Annual","2013","2013",226,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55110","Mandurah (C)","A","Annual","2013","2013",5060,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55180","Manjimup (S)","A","Annual","2013","2013",713,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55250","Meekatharra (S)","A","Annual","2013","2013",112,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55320","Melville (C)","A","Annual","2013","2013",7120,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55390","Menzies (S)","A","Annual","2013","2013",49,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55460","Merredin (S)","A","Annual","2013","2013",227,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55530","Mingenew (S)","A","Annual","2013","2013",36,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55600","Moora (S)","A","Annual","2013","2013",177,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55670","Morawa (S)","A","Annual","2013","2013",61,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55740","Mosman Park (T)","A","Annual","2013","2013",644,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55810","Mount Magnet (S)","A","Annual","2013","2013",54,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55880","Mount Marshall (S)","A","Annual","2013","2013",30,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","55950","Mukinbudin (S)","A","Annual","2013","2013",32,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","56090","Mundaring (S)","A","Annual","2013","2013",3153,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","56160","Murchison (S)","A","Annual","2013","2013",13,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","56230","Murray (S)","A","Annual","2013","2013",1089,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","56300","Nannup (S)","A","Annual","2013","2013",97,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","56370","Narembeen (S)","A","Annual","2013","2013",56,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","56460","Narrogin (S)","A","Annual","2013","2013",318,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","56580","Nedlands (C)","A","Annual","2013","2013",1621,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","56620","Ngaanyatjarraku (S)","A","Annual","2013","2013",80,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","56730","Northam (S)","A","Annual","2013","2013",755,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","56790","Northampton (S)","A","Annual","2013","2013",268,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","56860","Nungarin (S)","A","Annual","2013","2013",23,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","56930","Peppermint Grove (S)","A","Annual","2013","2013",116,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57000","Perenjori (S)","A","Annual","2013","2013",66,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57080","Perth (C)","A","Annual","2013","2013",1126,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57140","Pingelly (S)","A","Annual","2013","2013",78,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57210","Plantagenet (S)","A","Annual","2013","2013",385,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57280","Port Hedland (T)","A","Annual","2013","2013",1116,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57350","Quairading (S)","A","Annual","2013","2013",61,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57420","Ravensthorpe (S)","A","Annual","2013","2013",136,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57490","Rockingham (C)","A","Annual","2013","2013",8373,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57630","Sandstone (S)","A","Annual","2013","2013",11,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57700","Serpentine-Jarrahdale (S)","A","Annual","2013","2013",1615,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57770","Shark Bay (S)","A","Annual","2013","2013",53,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57840","South Perth (C)","A","Annual","2013","2013",2706,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57910","Stirling (C)","A","Annual","2013","2013",13454,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","57980","Subiaco (C)","A","Annual","2013","2013",1050,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58050","Swan (C)","A","Annual","2013","2013",8974,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58190","Tammin (S)","A","Annual","2013","2013",34,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58260","Three Springs (S)","A","Annual","2013","2013",32,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58330","Toodyay (S)","A","Annual","2013","2013",381,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58400","Trayning (S)","A","Annual","2013","2013",20,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58470","Upper Gascoyne (S)","A","Annual","2013","2013",12,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58510","Victoria Park (T)","A","Annual","2013","2013",2068,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58540","Victoria Plains (S)","A","Annual","2013","2013",90,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58570","Vincent (C)","A","Annual","2013","2013",2275,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58610","Wagin (S)","A","Annual","2013","2013",124,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58680","Wandering (S)","A","Annual","2013","2013",51,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58760","Wanneroo (C)","A","Annual","2013","2013",12225,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58820","Waroona (S)","A","Annual","2013","2013",290,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","58890","West Arthur (S)","A","Annual","2013","2013",74,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","59030","Westonia (S)","A","Annual","2013","2013",23,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","59100","Wickepin (S)","A","Annual","2013","2013",62,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","59170","Williams (S)","A","Annual","2013","2013",61,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","59250","Wiluna (S)","A","Annual","2013","2013",93,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","59310","Wongan-Ballidu (S)","A","Annual","2013","2013",85,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","59320","Woodanilling (S)","A","Annual","2013","2013",54,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","59330","Wyalkatchem (S)","A","Annual","2013","2013",40,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","59340","Wyndham-East Kimberley (S)","A","Annual","2013","2013",572,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","59350","Yalgoo (S)","A","Annual","2013","2013",31,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","59360","Yilgarn (S)","A","Annual","2013","2013",157,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","59370","York (S)","A","Annual","2013","2013",275,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","6","Tasmania","A","Annual","2013","2013",34051,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","60210","Break O'Day (M)","A","Annual","2013","2013",439,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","60410","Brighton (M)","A","Annual","2013","2013",1000,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","60610","Burnie (C)","A","Annual","2013","2013",1322,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","60810","Central Coast (M) (Tas.)","A","Annual","2013","2013",1573,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","61010","Central Highlands (M) (Tas.)","A","Annual","2013","2013",163,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","61210","Circular Head (M)","A","Annual","2013","2013",559,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","61410","Clarence (C)","A","Annual","2013","2013",3443,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","61510","Derwent Valley (M)","A","Annual","2013","2013",697,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","61610","Devonport (C)","A","Annual","2013","2013",1557,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","61810","Dorset (M)","A","Annual","2013","2013",456,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","62010","Flinders (M) (Tas.)","A","Annual","2013","2013",68,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","62210","George Town (M)","A","Annual","2013","2013",496,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","62410","Glamorgan/Spring Bay (M)","A","Annual","2013","2013",246,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","62610","Glenorchy (C)","A","Annual","2013","2013",3012,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","62810","Hobart (C)","A","Annual","2013","2013",3079,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","63010","Huon Valley (M)","A","Annual","2013","2013",1123,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","63210","Kentish (M)","A","Annual","2013","2013",525,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","63410","King Island (M)","A","Annual","2013","2013",113,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","63610","Kingborough (M)","A","Annual","2013","2013",2300,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","63810","Latrobe (M) (Tas.)","A","Annual","2013","2013",705,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","64010","Launceston (C)","A","Annual","2013","2013",4196,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","64210","Meander Valley (M)","A","Annual","2013","2013",1434,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","64610","Northern Midlands (M)","A","Annual","2013","2013",918,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","64810","Sorell (M)","A","Annual","2013","2013",997,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","65010","Southern Midlands (M)","A","Annual","2013","2013",478,,
"ERP","Estimated Resident Population","3","Persons","A45","45 - 49","65210","Tasman (M)","A","Annual","2013","2013",153,,
