"MEASURE","Measure","SEX_ABS","Sex","AGE","Age","LGA_2017","Region","FREQUENCY","Frequency","TIME","Time","Value","Flag Codes","Flags"
"ERP","Estimated Resident Population","3","Persons","A70","70 - 74","72330","MacDonnell (R)","A","Annual","2006","2006",54,,
"ERP","Estimated Resident Population","3","Persons","A70","70 - 74","72800","Palmerston (C)","A","Annual","2006","2006",234,,
"ERP","Estimated Resident Population","3","Persons","A70","70 - 74","73600","Roper Gulf (R)","A","Annual","2006","2006",58,,
"ERP","Estimated Resident Population","3","Persons","A70","70 - 74","74050","Tiwi Islands (R)","A","Annual","2006","2006",12,,
"ERP","Estimated Resident Population","3","Persons","A70","70 - 74","74550","Victoria Daly (R)","A","Annual","2006","2006",36,,
"ERP","Estimated Resident Population","3","Persons","A70","70 - 74","74560","Wagait (S)","A","Annual","2006","2006",6,,
"ERP","Estimated Resident Population","3","Persons","A70","70 - 74","74660","West Arnhem (R)","A","Annual","2006","2006",28,,
"ERP","Estimated Resident Population","3","Persons","A70","70 - 74","74680","West Daly (R)","A","Annual","2006","2006",35,,
"ERP","Estimated Resident Population","3","Persons","A70","70 - 74","79399","Unincorporated NT","A","Annual","2006","2006",28,,
"ERP","Estimated Resident Population","3","Persons","A70","70 - 74","8","Australian Capital Territory","A","Annual","2006","2006",7609,,
"ERP","Estimated Resident Population","3","Persons","A70","70 - 74","89399","Unincorporated ACT","A","Annual","2006","2006",7609,,
"ERP","Estimated Resident Population","3","Persons","A70","70 - 74","9","Other Territories","A","Annual","2006","2006",33,,
"ERP","Estimated Resident Population","3","Persons","A70","70 - 74","99399","Unincorp. Other Territories","A","Annual","2006","2006",33,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","0","Australia","A","Annual","2006","2006",546681,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","1","New South Wales","A","Annual","2006","2006",189078,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10050","Albury (C)","A","Annual","2006","2006",1364,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10130","Armidale Regional (A)","A","Annual","2006","2006",765,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10250","Ballina (A)","A","Annual","2006","2006",1689,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10300","Balranald (A)","A","Annual","2006","2006",69,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10470","Bathurst Regional (A)","A","Annual","2006","2006",926,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10500","Bayside (A)","A","Annual","2006","2006",4002,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10550","Bega Valley (A)","A","Annual","2006","2006",1149,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10600","Bellingen (A)","A","Annual","2006","2006",450,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10650","Berrigan (A)","A","Annual","2006","2006",367,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10750","Blacktown (C)","A","Annual","2006","2006",4475,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10800","Bland (A)","A","Annual","2006","2006",233,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10850","Blayney (A)","A","Annual","2006","2006",224,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10900","Blue Mountains (C)","A","Annual","2006","2006",1922,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","10950","Bogan (A)","A","Annual","2006","2006",84,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11150","Bourke (A)","A","Annual","2006","2006",72,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11200","Brewarrina (A)","A","Annual","2006","2006",46,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11250","Broken Hill (C)","A","Annual","2006","2006",889,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11300","Burwood (A)","A","Annual","2006","2006",1013,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11350","Byron (A)","A","Annual","2006","2006",749,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11400","Cabonne (A)","A","Annual","2006","2006",362,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11450","Camden (A)","A","Annual","2006","2006",769,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11500","Campbelltown (C) (NSW)","A","Annual","2006","2006",2025,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11520","Canada Bay (A)","A","Annual","2006","2006",2042,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11570","Canterbury-Bankstown (A)","A","Annual","2006","2006",9296,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11600","Carrathool (A)","A","Annual","2006","2006",89,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11650","Central Coast (C) (NSW)","A","Annual","2006","2006",11915,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11700","Central Darling (A)","A","Annual","2006","2006",32,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11720","Cessnock (C)","A","Annual","2006","2006",1311,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11730","Clarence Valley (A)","A","Annual","2006","2006",1920,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11750","Cobar (A)","A","Annual","2006","2006",109,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","11800","Coffs Harbour (C)","A","Annual","2006","2006",2202,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","12000","Coolamon (A)","A","Annual","2006","2006",139,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","12150","Coonamble (A)","A","Annual","2006","2006",144,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","12350","Cowra (A)","A","Annual","2006","2006",474,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","12380","Cumberland (A)","A","Annual","2006","2006",4074,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","12700","Dungog (A)","A","Annual","2006","2006",226,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","12730","Edward River (A)","A","Annual","2006","2006",346,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","12750","Eurobodalla (A)","A","Annual","2006","2006",1673,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","12850","Fairfield (C)","A","Annual","2006","2006",4278,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","12870","Federation (A)","A","Annual","2006","2006",569,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","12900","Forbes (A)","A","Annual","2006","2006",310,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","12930","Georges River (A)","A","Annual","2006","2006",3972,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","12950","Gilgandra (A)","A","Annual","2006","2006",169,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","13010","Glen Innes Severn (A)","A","Annual","2006","2006",351,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","13310","Goulburn Mulwaree (A)","A","Annual","2006","2006",834,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","13340","Greater Hume Shire (A)","A","Annual","2006","2006",321,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","13450","Griffith (C)","A","Annual","2006","2006",686,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","13510","Gundagai (A)","A","Annual","2006","2006",459,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","13550","Gunnedah (A)","A","Annual","2006","2006",391,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","13660","Gwydir (A)","A","Annual","2006","2006",202,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","13800","Hawkesbury (C)","A","Annual","2006","2006",1152,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","13850","Hay (A)","A","Annual","2006","2006",95,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","13910","Hilltops (A)","A","Annual","2006","2006",644,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14000","Hornsby (A)","A","Annual","2006","2006",3381,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14100","Hunters Hill (A)","A","Annual","2006","2006",472,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14170","Inner West (A)","A","Annual","2006","2006",3647,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14200","Inverell (A)","A","Annual","2006","2006",527,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14300","Junee (A)","A","Annual","2006","2006",131,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14350","Kempsey (A)","A","Annual","2006","2006",982,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14400","Kiama (A)","A","Annual","2006","2006",762,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14500","Ku-ring-gai (A)","A","Annual","2006","2006",3573,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14550","Kyogle (A)","A","Annual","2006","2006",309,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14600","Lachlan (A)","A","Annual","2006","2006",236,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14650","Lake Macquarie (C)","A","Annual","2006","2006",6600,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14700","Lane Cove (A)","A","Annual","2006","2006",783,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14750","Leeton (A)","A","Annual","2006","2006",276,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14850","Lismore (C)","A","Annual","2006","2006",1165,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14870","Lithgow (C)","A","Annual","2006","2006",622,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14900","Liverpool (C)","A","Annual","2006","2006",2702,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14920","Liverpool Plains (A)","A","Annual","2006","2006",280,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","14950","Lockhart (A)","A","Annual","2006","2006",114,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15050","Maitland (C)","A","Annual","2006","2006",1517,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15240","Mid-Coast (A)","A","Annual","2006","2006",3970,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15270","Mid-Western Regional (A)","A","Annual","2006","2006",676,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15300","Moree Plains (A)","A","Annual","2006","2006",267,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15350","Mosman (A)","A","Annual","2006","2006",776,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15520","Murray River (A)","A","Annual","2006","2006",465,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15560","Murrumbidgee (A)","A","Annual","2006","2006",129,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15650","Muswellbrook (A)","A","Annual","2006","2006",318,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15700","Nambucca (A)","A","Annual","2006","2006",885,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15750","Narrabri (A)","A","Annual","2006","2006",390,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15800","Narrandera (A)","A","Annual","2006","2006",258,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15850","Narromine (A)","A","Annual","2006","2006",214,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15900","Newcastle (C)","A","Annual","2006","2006",4899,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15950","North Sydney (A)","A","Annual","2006","2006",1356,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","15990","Northern Beaches (A)","A","Annual","2006","2006",6861,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","16100","Oberon (A)","A","Annual","2006","2006",130,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","16150","Orange (C)","A","Annual","2006","2006",999,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","16200","Parkes (A)","A","Annual","2006","2006",517,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","16260","Parramatta (C)","A","Annual","2006","2006",4365,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","16350","Penrith (C)","A","Annual","2006","2006",2732,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","16380","Port Macquarie-Hastings (A)","A","Annual","2006","2006",3381,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","16400","Port Stephens (A)","A","Annual","2006","2006",2074,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","16490","Queanbeyan-Palerang Regional (A)","A","Annual","2006","2006",865,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","16550","Randwick (C)","A","Annual","2006","2006",3516,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","16610","Richmond Valley (A)","A","Annual","2006","2006",789,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","16700","Ryde (C)","A","Annual","2006","2006",3120,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","16900","Shellharbour (C)","A","Annual","2006","2006",1569,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","16950","Shoalhaven (C)","A","Annual","2006","2006",4019,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","17000","Singleton (A)","A","Annual","2006","2006",421,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","17040","Snowy Monaro Regional (A)","A","Annual","2006","2006",537,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","17080","Snowy Valleys (A)","A","Annual","2006","2006",497,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","17100","Strathfield (A)","A","Annual","2006","2006",843,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","17150","Sutherland Shire (A)","A","Annual","2006","2006",6101,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","17200","Sydney (C)","A","Annual","2006","2006",2502,,
"ERP","Estimated Resident Population","3","Persons","A75","75 - 79","17310","Tamworth Regional (A)","A","Annual","2006","2006",1662,,
