"MEASURE","Measure","SEX_ABS","Sex","AGE","Age","LGA_2017","Region","FREQUENCY","Frequency","TIME","Time","Value","Flag Codes","Flags"
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53150","East Fremantle (T)","A","Annual","2017","2017",532,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53220","East Pilbara (S)","A","Annual","2017","2017",1046,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53290","Esperance (S)","A","Annual","2017","2017",911,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53360","Exmouth (S)","A","Annual","2017","2017",224,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53430","Fremantle (C)","A","Annual","2017","2017",2029,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53570","Gingin (S)","A","Annual","2017","2017",281,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53640","Gnowangerup (S)","A","Annual","2017","2017",78,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53710","Goomalling (S)","A","Annual","2017","2017",51,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53780","Gosnells (C)","A","Annual","2017","2017",8388,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53800","Greater Geraldton (C)","A","Annual","2017","2017",2507,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53920","Halls Creek (S)","A","Annual","2017","2017",205,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53990","Harvey (S)","A","Annual","2017","2017",1820,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54060","Irwin (S)","A","Annual","2017","2017",213,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54130","Jerramungup (S)","A","Annual","2017","2017",62,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54170","Joondalup (C)","A","Annual","2017","2017",11106,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54200","Kalamunda (C)","A","Annual","2017","2017",3939,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54280","Kalgoorlie/Boulder (C)","A","Annual","2017","2017",2205,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54310","Karratha (C)","A","Annual","2017","2017",1934,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54340","Katanning (S)","A","Annual","2017","2017",236,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54410","Kellerberrin (S)","A","Annual","2017","2017",57,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54480","Kent (S)","A","Annual","2017","2017",44,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54550","Kojonup (S)","A","Annual","2017","2017",106,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54620","Kondinin (S)","A","Annual","2017","2017",64,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54690","Koorda (S)","A","Annual","2017","2017",24,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54760","Kulin (S)","A","Annual","2017","2017",42,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54830","Kwinana (C)","A","Annual","2017","2017",2937,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54900","Lake Grace (S)","A","Annual","2017","2017",101,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54970","Laverton (S)","A","Annual","2017","2017",80,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55040","Leonora (S)","A","Annual","2017","2017",114,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55110","Mandurah (C)","A","Annual","2017","2017",4880,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55180","Manjimup (S)","A","Annual","2017","2017",537,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55250","Meekatharra (S)","A","Annual","2017","2017",72,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55320","Melville (C)","A","Annual","2017","2017",6592,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55390","Menzies (S)","A","Annual","2017","2017",48,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55460","Merredin (S)","A","Annual","2017","2017",192,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55530","Mingenew (S)","A","Annual","2017","2017",28,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55600","Moora (S)","A","Annual","2017","2017",203,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55670","Morawa (S)","A","Annual","2017","2017",43,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55740","Mosman Park (T)","A","Annual","2017","2017",526,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55810","Mount Magnet (S)","A","Annual","2017","2017",34,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55880","Mount Marshall (S)","A","Annual","2017","2017",43,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55950","Mukinbudin (S)","A","Annual","2017","2017",26,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56090","Mundaring (S)","A","Annual","2017","2017",2606,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56160","Murchison (S)","A","Annual","2017","2017",13,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56230","Murray (S)","A","Annual","2017","2017",1038,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56300","Nannup (S)","A","Annual","2017","2017",61,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56370","Narembeen (S)","A","Annual","2017","2017",43,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56460","Narrogin (S)","A","Annual","2017","2017",256,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56580","Nedlands (C)","A","Annual","2017","2017",1397,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56620","Ngaanyatjarraku (S)","A","Annual","2017","2017",119,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56730","Northam (S)","A","Annual","2017","2017",716,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56790","Northampton (S)","A","Annual","2017","2017",178,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56860","Nungarin (S)","A","Annual","2017","2017",11,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56930","Peppermint Grove (S)","A","Annual","2017","2017",75,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57000","Perenjori (S)","A","Annual","2017","2017",40,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57080","Perth (C)","A","Annual","2017","2017",1383,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57140","Pingelly (S)","A","Annual","2017","2017",52,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57210","Plantagenet (S)","A","Annual","2017","2017",324,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57280","Port Hedland (T)","A","Annual","2017","2017",1102,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57350","Quairading (S)","A","Annual","2017","2017",41,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57420","Ravensthorpe (S)","A","Annual","2017","2017",126,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57490","Rockingham (C)","A","Annual","2017","2017",8843,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57630","Sandstone (S)","A","Annual","2017","2017",9,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57700","Serpentine-Jarrahdale (S)","A","Annual","2017","2017",1859,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57770","Shark Bay (S)","A","Annual","2017","2017",51,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57840","South Perth (C)","A","Annual","2017","2017",2630,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57910","Stirling (C)","A","Annual","2017","2017",14661,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57980","Subiaco (C)","A","Annual","2017","2017",1108,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58050","Swan (C)","A","Annual","2017","2017",9650,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58190","Tammin (S)","A","Annual","2017","2017",18,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58260","Three Springs (S)","A","Annual","2017","2017",37,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58330","Toodyay (S)","A","Annual","2017","2017",231,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58400","Trayning (S)","A","Annual","2017","2017",15,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58470","Upper Gascoyne (S)","A","Annual","2017","2017",9,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58510","Victoria Park (T)","A","Annual","2017","2017",2295,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58540","Victoria Plains (S)","A","Annual","2017","2017",59,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58570","Vincent (C)","A","Annual","2017","2017",2422,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58610","Wagin (S)","A","Annual","2017","2017",111,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58680","Wandering (S)","A","Annual","2017","2017",31,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58760","Wanneroo (C)","A","Annual","2017","2017",14419,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58820","Waroona (S)","A","Annual","2017","2017",208,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58890","West Arthur (S)","A","Annual","2017","2017",48,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59030","Westonia (S)","A","Annual","2017","2017",17,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59100","Wickepin (S)","A","Annual","2017","2017",42,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59170","Williams (S)","A","Annual","2017","2017",61,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59250","Wiluna (S)","A","Annual","2017","2017",67,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59310","Wongan-Ballidu (S)","A","Annual","2017","2017",92,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59320","Woodanilling (S)","A","Annual","2017","2017",20,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59330","Wyalkatchem (S)","A","Annual","2017","2017",23,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59340","Wyndham-East Kimberley (S)","A","Annual","2017","2017",528,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59350","Yalgoo (S)","A","Annual","2017","2017",23,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59360","Yilgarn (S)","A","Annual","2017","2017",76,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59370","York (S)","A","Annual","2017","2017",159,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","6","Tasmania","A","Annual","2017","2017",30681,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","60210","Break O'Day (M)","A","Annual","2017","2017",306,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","60410","Brighton (M)","A","Annual","2017","2017",1094,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","60610","Burnie (C)","A","Annual","2017","2017",1080,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","60810","Central Coast (M) (Tas.)","A","Annual","2017","2017",1188,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","61010","Central Highlands (M) (Tas.)","A","Annual","2017","2017",93,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","61210","Circular Head (M)","A","Annual","2017","2017",445,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","61410","Clarence (C)","A","Annual","2017","2017",3425,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","61510","Derwent Valley (M)","A","Annual","2017","2017",610,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","61610","Devonport (C)","A","Annual","2017","2017",1470,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","61810","Dorset (M)","A","Annual","2017","2017",348,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","62010","Flinders (M) (Tas.)","A","Annual","2017","2017",43,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","62210","George Town (M)","A","Annual","2017","2017",368,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","62410","Glamorgan/Spring Bay (M)","A","Annual","2017","2017",234,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","62610","Glenorchy (C)","A","Annual","2017","2017",2809,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","62810","Hobart (C)","A","Annual","2017","2017",3171,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","63010","Huon Valley (M)","A","Annual","2017","2017",1007,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","63210","Kentish (M)","A","Annual","2017","2017",327,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","63410","King Island (M)","A","Annual","2017","2017",71,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","63610","Kingborough (M)","A","Annual","2017","2017",2380,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","63810","Latrobe (M) (Tas.)","A","Annual","2017","2017",642,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","64010","Launceston (C)","A","Annual","2017","2017",3959,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","64210","Meander Valley (M)","A","Annual","2017","2017",1133,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","64610","Northern Midlands (M)","A","Annual","2017","2017",747,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","64810","Sorell (M)","A","Annual","2017","2017",911,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","65010","Southern Midlands (M)","A","Annual","2017","2017",345,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","65210","Tasman (M)","A","Annual","2017","2017",102,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","65410","Waratah/Wynyard (M)","A","Annual","2017","2017",802,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","65610","West Coast (M)","A","Annual","2017","2017",220,,
