"MEASURE","Measure","SEX_ABS","Sex","AGE","Age","LGA_2017","Region","FREQUENCY","Frequency","TIME","Time","Value","Flag Codes","Flags"
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","45400","Orroroo/Carrieton (DC)","A","Annual","2007","2007",53,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","45540","Peterborough (DC)","A","Annual","2007","2007",49,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","45680","Playford (C)","A","Annual","2007","2007",1234,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","45890","Port Adelaide Enfield (C)","A","Annual","2007","2007",3107,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","46090","Port Augusta (C)","A","Annual","2007","2007",200,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","46300","Port Lincoln (C)","A","Annual","2007","2007",350,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","46450","Port Pirie City and Dists (M)","A","Annual","2007","2007",494,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","46510","Prospect (C)","A","Annual","2007","2007",515,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","46670","Renmark Paringa (DC)","A","Annual","2007","2007",234,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","46860","Robe (DC)","A","Annual","2007","2007",39,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","46970","Roxby Downs (M)","A","Annual","2007","2007",0,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","47140","Salisbury (C)","A","Annual","2007","2007",1832,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","47290","Southern Mallee (DC)","A","Annual","2007","2007",50,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","47490","Streaky Bay (DC)","A","Annual","2007","2007",46,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","47630","Tatiara (DC)","A","Annual","2007","2007",147,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","47700","Tea Tree Gully (C)","A","Annual","2007","2007",1657,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","47800","The Coorong (DC)","A","Annual","2007","2007",121,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","47910","Tumby Bay (DC)","A","Annual","2007","2007",69,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","47980","Unley (C)","A","Annual","2007","2007",1109,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","48050","Victor Harbor (C)","A","Annual","2007","2007",688,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","48130","Wakefield (DC)","A","Annual","2007","2007",191,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","48260","Walkerville (M)","A","Annual","2007","2007",266,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","48340","Wattle Range (DC)","A","Annual","2007","2007",263,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","48410","West Torrens (C)","A","Annual","2007","2007",1902,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","48540","Whyalla (C)","A","Annual","2007","2007",364,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","48640","Wudinna (DC)","A","Annual","2007","2007",45,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","48750","Yankalilla (DC)","A","Annual","2007","2007",128,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","48830","Yorke Peninsula (DC)","A","Annual","2007","2007",382,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","49399","Unincorporated SA","A","Annual","2007","2007",27,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","5","Western Australia","A","Annual","2007","2007",35137,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","50080","Albany (C)","A","Annual","2007","2007",829,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","50210","Armadale (C)","A","Annual","2007","2007",755,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","50250","Ashburton (S)","A","Annual","2007","2007",4,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","50280","Augusta-Margaret River (S)","A","Annual","2007","2007",169,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","50350","Bassendean (T)","A","Annual","2007","2007",292,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","50420","Bayswater (C)","A","Annual","2007","2007",1321,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","50490","Belmont (C)","A","Annual","2007","2007",731,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","50560","Beverley (S)","A","Annual","2007","2007",38,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","50630","Boddington (S)","A","Annual","2007","2007",20,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","50770","Boyup Brook (S)","A","Annual","2007","2007",47,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","50840","Bridgetown-Greenbushes (S)","A","Annual","2007","2007",68,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","50910","Brookton (S)","A","Annual","2007","2007",27,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","50980","Broome (S)","A","Annual","2007","2007",69,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51080","Broomehill-Tambellup (S)","A","Annual","2007","2007",12,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51120","Bruce Rock (S)","A","Annual","2007","2007",28,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51190","Bunbury (C)","A","Annual","2007","2007",732,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51260","Busselton (C)","A","Annual","2007","2007",615,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51310","Cambridge (T)","A","Annual","2007","2007",684,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51330","Canning (C)","A","Annual","2007","2007",1341,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51400","Capel (S)","A","Annual","2007","2007",85,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51470","Carnamah (S)","A","Annual","2007","2007",22,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51540","Carnarvon (S)","A","Annual","2007","2007",72,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51610","Chapman Valley (S)","A","Annual","2007","2007",14,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51680","Chittering (S)","A","Annual","2007","2007",39,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51750","Claremont (T)","A","Annual","2007","2007",272,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51820","Cockburn (C)","A","Annual","2007","2007",1021,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51890","Collie (S)","A","Annual","2007","2007",159,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","51960","Coolgardie (S)","A","Annual","2007","2007",10,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52030","Coorow (S)","A","Annual","2007","2007",5,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52100","Corrigin (S)","A","Annual","2007","2007",23,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52170","Cottesloe (T)","A","Annual","2007","2007",198,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52240","Cranbrook (S)","A","Annual","2007","2007",12,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52310","Cuballing (S)","A","Annual","2007","2007",3,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52380","Cue (S)","A","Annual","2007","2007",4,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52450","Cunderdin (S)","A","Annual","2007","2007",29,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52520","Dalwallinu (S)","A","Annual","2007","2007",33,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52590","Dandaragan (S)","A","Annual","2007","2007",47,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52660","Dardanup (S)","A","Annual","2007","2007",175,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52730","Denmark (S)","A","Annual","2007","2007",79,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52800","Derby-West Kimberley (S)","A","Annual","2007","2007",30,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52870","Donnybrook-Balingup (S)","A","Annual","2007","2007",61,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","52940","Dowerin (S)","A","Annual","2007","2007",10,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53010","Dumbleyung (S)","A","Annual","2007","2007",4,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53080","Dundas (S)","A","Annual","2007","2007",9,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53150","East Fremantle (T)","A","Annual","2007","2007",141,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53220","East Pilbara (S)","A","Annual","2007","2007",16,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53290","Esperance (S)","A","Annual","2007","2007",197,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53360","Exmouth (S)","A","Annual","2007","2007",22,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53430","Fremantle (C)","A","Annual","2007","2007",664,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53570","Gingin (S)","A","Annual","2007","2007",55,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53640","Gnowangerup (S)","A","Annual","2007","2007",10,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53710","Goomalling (S)","A","Annual","2007","2007",18,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53780","Gosnells (C)","A","Annual","2007","2007",1176,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53800","Greater Geraldton (C)","A","Annual","2007","2007",544,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53920","Halls Creek (S)","A","Annual","2007","2007",17,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","53990","Harvey (S)","A","Annual","2007","2007",274,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54060","Irwin (S)","A","Annual","2007","2007",57,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54130","Jerramungup (S)","A","Annual","2007","2007",10,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54170","Joondalup (C)","A","Annual","2007","2007",1960,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54200","Kalamunda (C)","A","Annual","2007","2007",781,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54280","Kalgoorlie/Boulder (C)","A","Annual","2007","2007",160,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54310","Karratha (C)","A","Annual","2007","2007",22,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54340","Katanning (S)","A","Annual","2007","2007",52,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54410","Kellerberrin (S)","A","Annual","2007","2007",21,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54480","Kent (S)","A","Annual","2007","2007",6,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54550","Kojonup (S)","A","Annual","2007","2007",59,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54620","Kondinin (S)","A","Annual","2007","2007",14,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54690","Koorda (S)","A","Annual","2007","2007",23,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54760","Kulin (S)","A","Annual","2007","2007",14,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54830","Kwinana (C)","A","Annual","2007","2007",265,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54900","Lake Grace (S)","A","Annual","2007","2007",27,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","54970","Laverton (S)","A","Annual","2007","2007",1,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55040","Leonora (S)","A","Annual","2007","2007",3,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55110","Mandurah (C)","A","Annual","2007","2007",1731,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55180","Manjimup (S)","A","Annual","2007","2007",196,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55250","Meekatharra (S)","A","Annual","2007","2007",9,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55320","Melville (C)","A","Annual","2007","2007",2493,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55390","Menzies (S)","A","Annual","2007","2007",0,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55460","Merredin (S)","A","Annual","2007","2007",56,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55530","Mingenew (S)","A","Annual","2007","2007",8,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55600","Moora (S)","A","Annual","2007","2007",27,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55670","Morawa (S)","A","Annual","2007","2007",15,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55740","Mosman Park (T)","A","Annual","2007","2007",189,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55810","Mount Magnet (S)","A","Annual","2007","2007",0,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55880","Mount Marshall (S)","A","Annual","2007","2007",9,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","55950","Mukinbudin (S)","A","Annual","2007","2007",8,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","56090","Mundaring (S)","A","Annual","2007","2007",520,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","56160","Murchison (S)","A","Annual","2007","2007",0,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","56230","Murray (S)","A","Annual","2007","2007",260,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","56300","Nannup (S)","A","Annual","2007","2007",8,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","56370","Narembeen (S)","A","Annual","2007","2007",24,,
"ERP","Estimated Resident Population","3","Persons","A80","80 - 84","56460","Narrogin (S)","A","Annual","2007","2007",120,,
