"MEASURE","Measure","SEX_ABS","Sex","AGE","Age","LGA_2017","Region","FREQUENCY","Frequency","TIME","Time","Value","Flag Codes","Flags"
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","17420","The Hills Shire (A)","A","Annual","2012","2012",6930,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","17550","Tweed (A)","A","Annual","2012","2012",5517,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","17620","Upper Hunter Shire (A)","A","Annual","2012","2012",744,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","17640","Upper Lachlan Shire (A)","A","Annual","2012","2012",528,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","17650","Uralla (A)","A","Annual","2012","2012",387,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","17750","Wagga Wagga (C)","A","Annual","2012","2012",2397,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","17850","Walcha (A)","A","Annual","2012","2012",234,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","17900","Walgett (A)","A","Annual","2012","2012",425,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","17950","Warren (A)","A","Annual","2012","2012",192,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","18020","Warrumbungle Shire (A)","A","Annual","2012","2012",677,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","18050","Waverley (A)","A","Annual","2012","2012",2331,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","18100","Weddin (A)","A","Annual","2012","2012",294,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","18200","Wentworth (A)","A","Annual","2012","2012",395,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","18230","Western Plains Regional (A)","A","Annual","2012","2012",2225,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","18250","Willoughby (C)","A","Annual","2012","2012",2765,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","18350","Wingecarribee (A)","A","Annual","2012","2012",3456,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","18400","Wollondilly (A)","A","Annual","2012","2012",1920,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","18450","Wollongong (C)","A","Annual","2012","2012",9472,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","18500","Woollahra (A)","A","Annual","2012","2012",3010,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","18710","Yass Valley (A)","A","Annual","2012","2012",782,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","19399","Unincorporated NSW","A","Annual","2012","2012",64,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","2","Victoria","A","Annual","2012","2012",249754,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","20110","Alpine (S)","A","Annual","2012","2012",858,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","20260","Ararat (RC)","A","Annual","2012","2012",693,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","20570","Ballarat (C)","A","Annual","2012","2012",4394,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","20660","Banyule (C)","A","Annual","2012","2012",6025,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","20740","Bass Coast (S)","A","Annual","2012","2012",2448,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","20830","Baw Baw (S)","A","Annual","2012","2012",2479,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","20910","Bayside (C)","A","Annual","2012","2012",5050,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","21010","Benalla (RC)","A","Annual","2012","2012",867,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","21110","Boroondara (C)","A","Annual","2012","2012",7286,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","21180","Brimbank (C)","A","Annual","2012","2012",7833,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","21270","Buloke (S)","A","Annual","2012","2012",381,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","21370","Campaspe (S)","A","Annual","2012","2012",2219,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","21450","Cardinia (S)","A","Annual","2012","2012",3141,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","21610","Casey (C)","A","Annual","2012","2012",8412,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","21670","Central Goldfields (S)","A","Annual","2012","2012",977,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","21750","Colac-Otway (S)","A","Annual","2012","2012",1211,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","21830","Corangamite (S)","A","Annual","2012","2012",928,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","21890","Darebin (C)","A","Annual","2012","2012",5060,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","22110","East Gippsland (S)","A","Annual","2012","2012",3405,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","22170","Frankston (C)","A","Annual","2012","2012",5980,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","22250","Gannawarra (S)","A","Annual","2012","2012",727,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","22310","Glen Eira (C)","A","Annual","2012","2012",5307,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","22410","Glenelg (S)","A","Annual","2012","2012",1129,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","22490","Golden Plains (S)","A","Annual","2012","2012",937,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","22620","Greater Bendigo (C)","A","Annual","2012","2012",4936,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","22670","Greater Dandenong (C)","A","Annual","2012","2012",6201,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","22750","Greater Geelong (C)","A","Annual","2012","2012",11012,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","22830","Greater Shepparton (C)","A","Annual","2012","2012",2861,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","22910","Hepburn (S)","A","Annual","2012","2012",1029,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","22980","Hindmarsh (S)","A","Annual","2012","2012",366,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","23110","Hobsons Bay (C)","A","Annual","2012","2012",3423,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","23190","Horsham (RC)","A","Annual","2012","2012",933,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","23270","Hume (C)","A","Annual","2012","2012",6268,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","23350","Indigo (S)","A","Annual","2012","2012",974,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","23430","Kingston (C) (Vic.)","A","Annual","2012","2012",6987,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","23670","Knox (C)","A","Annual","2012","2012",6794,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","23810","Latrobe (C) (Vic.)","A","Annual","2012","2012",3687,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","23940","Loddon (S)","A","Annual","2012","2012",572,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","24130","Macedon Ranges (S)","A","Annual","2012","2012",2452,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","24210","Manningham (C)","A","Annual","2012","2012",6955,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","24250","Mansfield (S)","A","Annual","2012","2012",595,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","24330","Maribyrnong (C)","A","Annual","2012","2012",2040,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","24410","Maroondah (C)","A","Annual","2012","2012",4983,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","24600","Melbourne (C)","A","Annual","2012","2012",2655,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","24650","Melton (C)","A","Annual","2012","2012",3277,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","24780","Mildura (RC)","A","Annual","2012","2012",2423,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","24850","Mitchell (S)","A","Annual","2012","2012",1554,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","24900","Moira (S)","A","Annual","2012","2012",1843,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","24970","Monash (C)","A","Annual","2012","2012",8480,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","25060","Moonee Valley (C)","A","Annual","2012","2012",4718,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","25150","Moorabool (S)","A","Annual","2012","2012",1515,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","25250","Moreland (C)","A","Annual","2012","2012",4903,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","25340","Mornington Peninsula (S)","A","Annual","2012","2012",10087,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","25430","Mount Alexander (S)","A","Annual","2012","2012",1256,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","25490","Moyne (S)","A","Annual","2012","2012",924,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","25620","Murrindindi (S)","A","Annual","2012","2012",999,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","25710","Nillumbik (S)","A","Annual","2012","2012",2693,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","25810","Northern Grampians (S)","A","Annual","2012","2012",766,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","25900","Port Phillip (C)","A","Annual","2012","2012",3566,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","25990","Pyrenees (S)","A","Annual","2012","2012",586,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","26080","Queenscliffe (B)","A","Annual","2012","2012",295,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","26170","South Gippsland (S)","A","Annual","2012","2012",1889,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","26260","Southern Grampians (S)","A","Annual","2012","2012",967,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","26350","Stonnington (C)","A","Annual","2012","2012",4306,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","26430","Strathbogie (S)","A","Annual","2012","2012",748,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","26490","Surf Coast (S)","A","Annual","2012","2012",1344,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","26610","Swan Hill (RC)","A","Annual","2012","2012",1017,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","26670","Towong (S)","A","Annual","2012","2012",429,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","26700","Wangaratta (RC)","A","Annual","2012","2012",1552,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","26730","Warrnambool (C)","A","Annual","2012","2012",1526,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","26810","Wellington (S)","A","Annual","2012","2012",2348,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","26890","West Wimmera (S)","A","Annual","2012","2012",261,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","26980","Whitehorse (C)","A","Annual","2012","2012",7208,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","27070","Whittlesea (C)","A","Annual","2012","2012",6200,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","27170","Wodonga (C)","A","Annual","2012","2012",1478,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","27260","Wyndham (C)","A","Annual","2012","2012",4715,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","27350","Yarra (C)","A","Annual","2012","2012",2610,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","27450","Yarra Ranges (S)","A","Annual","2012","2012",7313,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","27630","Yarriambiack (S)","A","Annual","2012","2012",470,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","29399","Unincorporated Vic","A","Annual","2012","2012",18,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","3","Queensland","A","Annual","2012","2012",205143,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","30250","Aurukun (S)","A","Annual","2012","2012",28,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","30300","Balonne (S)","A","Annual","2012","2012",192,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","30370","Banana (S)","A","Annual","2012","2012",598,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","30410","Barcaldine (R)","A","Annual","2012","2012",153,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","30450","Barcoo (S)","A","Annual","2012","2012",24,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","30760","Blackall-Tambo (R)","A","Annual","2012","2012",145,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","30900","Boulia (S)","A","Annual","2012","2012",11,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","31000","Brisbane (C)","A","Annual","2012","2012",40321,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","31750","Bulloo (S)","A","Annual","2012","2012",12,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","31820","Bundaberg (R)","A","Annual","2012","2012",6107,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","31900","Burdekin (S)","A","Annual","2012","2012",1006,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","31950","Burke (S)","A","Annual","2012","2012",14,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","32080","Cairns (R)","A","Annual","2012","2012",6014,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","32250","Carpentaria (S)","A","Annual","2012","2012",129,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","32260","Cassowary Coast (R)","A","Annual","2012","2012",1552,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","32270","Central Highlands (R) (Qld)","A","Annual","2012","2012",838,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","32310","Charters Towers (R)","A","Annual","2012","2012",665,,
"ERP","Estimated Resident Population","3","Persons","A65","65 - 69","32330","Cherbourg (S)","A","Annual","2012","2012",19,,
