"MEASURE","Measure","SEX_ABS","Sex","AGE","Age","LGA_2017","Region","FREQUENCY","Frequency","TIME","Time","Value","Flag Codes","Flags"
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","52310","Cuballing (S)","A","Annual","2005","2005",82,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","52380","Cue (S)","A","Annual","2005","2005",14,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","52450","Cunderdin (S)","A","Annual","2005","2005",91,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","52520","Dalwallinu (S)","A","Annual","2005","2005",133,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","52590","Dandaragan (S)","A","Annual","2005","2005",237,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","52660","Dardanup (S)","A","Annual","2005","2005",808,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","52730","Denmark (S)","A","Annual","2005","2005",431,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","52800","Derby-West Kimberley (S)","A","Annual","2005","2005",537,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","52870","Donnybrook-Balingup (S)","A","Annual","2005","2005",397,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","52940","Dowerin (S)","A","Annual","2005","2005",41,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53010","Dumbleyung (S)","A","Annual","2005","2005",48,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53080","Dundas (S)","A","Annual","2005","2005",83,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53150","East Fremantle (T)","A","Annual","2005","2005",640,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53220","East Pilbara (S)","A","Annual","2005","2005",603,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53290","Esperance (S)","A","Annual","2005","2005",1166,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53360","Exmouth (S)","A","Annual","2005","2005",202,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53430","Fremantle (C)","A","Annual","2005","2005",2174,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53570","Gingin (S)","A","Annual","2005","2005",338,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53640","Gnowangerup (S)","A","Annual","2005","2005",99,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53710","Goomalling (S)","A","Annual","2005","2005",76,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53780","Gosnells (C)","A","Annual","2005","2005",6777,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53800","Greater Geraldton (C)","A","Annual","2005","2005",2710,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53920","Halls Creek (S)","A","Annual","2005","2005",198,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","53990","Harvey (S)","A","Annual","2005","2005",1686,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54060","Irwin (S)","A","Annual","2005","2005",274,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54130","Jerramungup (S)","A","Annual","2005","2005",115,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54170","Joondalup (C)","A","Annual","2005","2005",13322,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54200","Kalamunda (C)","A","Annual","2005","2005",3872,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54280","Kalgoorlie/Boulder (C)","A","Annual","2005","2005",2495,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54310","Karratha (C)","A","Annual","2005","2005",1781,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54340","Katanning (S)","A","Annual","2005","2005",334,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54410","Kellerberrin (S)","A","Annual","2005","2005",102,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54480","Kent (S)","A","Annual","2005","2005",43,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54550","Kojonup (S)","A","Annual","2005","2005",203,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54620","Kondinin (S)","A","Annual","2005","2005",91,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54690","Koorda (S)","A","Annual","2005","2005",36,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54760","Kulin (S)","A","Annual","2005","2005",62,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54830","Kwinana (C)","A","Annual","2005","2005",1659,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54900","Lake Grace (S)","A","Annual","2005","2005",133,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","54970","Laverton (S)","A","Annual","2005","2005",86,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55040","Leonora (S)","A","Annual","2005","2005",112,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55110","Mandurah (C)","A","Annual","2005","2005",3971,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55180","Manjimup (S)","A","Annual","2005","2005",810,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55250","Meekatharra (S)","A","Annual","2005","2005",125,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55320","Melville (C)","A","Annual","2005","2005",7146,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55390","Menzies (S)","A","Annual","2005","2005",20,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55460","Merredin (S)","A","Annual","2005","2005",276,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55530","Mingenew (S)","A","Annual","2005","2005",43,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55600","Moora (S)","A","Annual","2005","2005",213,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55670","Morawa (S)","A","Annual","2005","2005",60,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55740","Mosman Park (T)","A","Annual","2005","2005",636,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55810","Mount Magnet (S)","A","Annual","2005","2005",64,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55880","Mount Marshall (S)","A","Annual","2005","2005",59,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","55950","Mukinbudin (S)","A","Annual","2005","2005",48,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56090","Mundaring (S)","A","Annual","2005","2005",3116,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56160","Murchison (S)","A","Annual","2005","2005",14,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56230","Murray (S)","A","Annual","2005","2005",937,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56300","Nannup (S)","A","Annual","2005","2005",101,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56370","Narembeen (S)","A","Annual","2005","2005",80,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56460","Narrogin (S)","A","Annual","2005","2005",330,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56580","Nedlands (C)","A","Annual","2005","2005",1507,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56620","Ngaanyatjarraku (S)","A","Annual","2005","2005",93,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56730","Northam (S)","A","Annual","2005","2005",758,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56790","Northampton (S)","A","Annual","2005","2005",290,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56860","Nungarin (S)","A","Annual","2005","2005",21,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","56930","Peppermint Grove (S)","A","Annual","2005","2005",118,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57000","Perenjori (S)","A","Annual","2005","2005",55,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57080","Perth (C)","A","Annual","2005","2005",786,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57140","Pingelly (S)","A","Annual","2005","2005",92,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57210","Plantagenet (S)","A","Annual","2005","2005",382,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57280","Port Hedland (T)","A","Annual","2005","2005",1206,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57350","Quairading (S)","A","Annual","2005","2005",85,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57420","Ravensthorpe (S)","A","Annual","2005","2005",135,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57490","Rockingham (C)","A","Annual","2005","2005",6706,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57630","Sandstone (S)","A","Annual","2005","2005",13,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57700","Serpentine-Jarrahdale (S)","A","Annual","2005","2005",1174,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57770","Shark Bay (S)","A","Annual","2005","2005",68,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57840","South Perth (C)","A","Annual","2005","2005",2620,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57910","Stirling (C)","A","Annual","2005","2005",12958,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","57980","Subiaco (C)","A","Annual","2005","2005",1129,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58050","Swan (C)","A","Annual","2005","2005",7757,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58190","Tammin (S)","A","Annual","2005","2005",42,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58260","Three Springs (S)","A","Annual","2005","2005",52,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58330","Toodyay (S)","A","Annual","2005","2005",354,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58400","Trayning (S)","A","Annual","2005","2005",40,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58470","Upper Gascoyne (S)","A","Annual","2005","2005",31,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58510","Victoria Park (T)","A","Annual","2005","2005",1936,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58540","Victoria Plains (S)","A","Annual","2005","2005",72,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58570","Vincent (C)","A","Annual","2005","2005",2246,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58610","Wagin (S)","A","Annual","2005","2005",139,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58680","Wandering (S)","A","Annual","2005","2005",29,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58760","Wanneroo (C)","A","Annual","2005","2005",8524,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58820","Waroona (S)","A","Annual","2005","2005",282,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","58890","West Arthur (S)","A","Annual","2005","2005",65,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59030","Westonia (S)","A","Annual","2005","2005",15,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59100","Wickepin (S)","A","Annual","2005","2005",77,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59170","Williams (S)","A","Annual","2005","2005",75,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59250","Wiluna (S)","A","Annual","2005","2005",72,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59310","Wongan-Ballidu (S)","A","Annual","2005","2005",133,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59320","Woodanilling (S)","A","Annual","2005","2005",43,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59330","Wyalkatchem (S)","A","Annual","2005","2005",54,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59340","Wyndham-East Kimberley (S)","A","Annual","2005","2005",631,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59350","Yalgoo (S)","A","Annual","2005","2005",17,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59360","Yilgarn (S)","A","Annual","2005","2005",135,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","59370","York (S)","A","Annual","2005","2005",256,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","6","Tasmania","A","Annual","2005","2005",36389,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","60210","Break O'Day (M)","A","Annual","2005","2005",470,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","60410","Brighton (M)","A","Annual","2005","2005",1003,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","60610","Burnie (C)","A","Annual","2005","2005",1457,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","60810","Central Coast (M) (Tas.)","A","Annual","2005","2005",1639,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","61010","Central Highlands (M) (Tas.)","A","Annual","2005","2005",189,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","61210","Circular Head (M)","A","Annual","2005","2005",678,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","61410","Clarence (C)","A","Annual","2005","2005",3755,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","61510","Derwent Valley (M)","A","Annual","2005","2005",801,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","61610","Devonport (C)","A","Annual","2005","2005",1738,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","61810","Dorset (M)","A","Annual","2005","2005",560,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","62010","Flinders (M) (Tas.)","A","Annual","2005","2005",73,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","62210","George Town (M)","A","Annual","2005","2005",506,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","62410","Glamorgan/Spring Bay (M)","A","Annual","2005","2005",288,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","62610","Glenorchy (C)","A","Annual","2005","2005",3276,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","62810","Hobart (C)","A","Annual","2005","2005",3439,,
"ERP","Estimated Resident Population","3","Persons","A40","40 - 44","63010","Huon Valley (M)","A","Annual","2005","2005",1164,,
